[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
[102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 103.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, 102.000000, ],
